index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-05-07 08:00:00+00:00,3.3967,3.352087222578024,3.353880030606996,53.114494488519426,3.4951183253212474,3.1650716746787526,-0.010678920835962114,-0.02364631158674354,18.739632482058656,7470169.1,13208862.075156795,0.10348606938128628,3.3670012,0,-0.03953837548208558
2025-05-07 12:00:00+00:00,3.3189,3.3489265347134505,3.3525082647008393,46.86122466060506,3.491411287431617,3.179548712568384,-0.012255339150249345,-0.0213681170994447,18.25586694722331,11332083.1,13030121.220379956,0.06804454195891638,3.3670012,0,0.0037663081141341205
2025-05-07 16:00:00+00:00,3.2624,3.3406859123597883,3.3489746072615905,42.910212921188744,3.489489687602385,3.1844303123976148,-0.01785788524662557,-0.020666070728880874,18.5427715385732,15883936.3,13301913.132724723,0.01889276139702221,3.3670012,1,0.10369666503187831
2025-05-07 20:00:00+00:00,3.3314,3.3398015397540943,3.3482854069768226,48.60881868497587,3.4897323359984793,3.1896976640015198,-0.01653956227089015,-0.01984076903728273,18.792757734594485,7398585.6,12739691.462941416,0.016621509621632825,3.3670012,1,0.09272377979227951
2025-05-08 00:00:00+00:00,3.6007,3.3646490121584662,3.3581840184679277,63.797515473180304,3.5410489303050627,3.1708510696949372,0.006164417978143266,-0.014639731634197533,18.641743914352556,29340478.4,14320718.790280329,0.09933127170199217,3.3670012,1,0.044796845057905474
2025-05-08 04:00:00+00:00,3.6403,3.3909014871909933,3.3692473902927147,65.41614988004007,3.592806422333416,3.1556535776665835,0.027041161273219316,-0.006303553052714163,18.899238051462472,23959472.1,15238695.295967918,0.12542175782258205,3.3670012,1,0.06947229623932104
2025-05-08 08:00:00+00:00,3.762,3.426244202696613,3.3846494534184908,69.87405790496511,3.6701234556403195,3.1258865443596804,0.05279768480898239,0.005516694519625148,19.995763344775412,23841335.2,16057994.334447164,0.15149741387532295,3.382816,1,0.04085592769803301
2025-05-08 12:00:00+00:00,3.8932,3.4707161833921734,3.4045926121079617,73.79562389787213,3.769004804172706,3.0740051958272936,0.08284171111410776,0.020981697838521673,21.647219718489875,35930189.8,17950584.37878553,0.15263163825990678,3.4308716,1,0.036037193054556625
2025-05-08 16:00:00+00:00,3.9157,3.5130955944976807,3.4246360390841204,74.41081315465094,3.854717196156165,3.036842803843835,0.10723128487323352,0.03823161524546405,23.337626287365094,23163759.1,18447077.209377382,0.15290275398221634,3.4441652,0,-0.021733023469622335
2025-05-08 20:00:00+00:00,4.0335,3.562657918831235,3.448513057159253,77.40205374656429,3.9586970784269546,2.994792921573045,0.1345150673355313,0.0574883056634775,25.437446947453214,27235422.5,19284062.475150965,0.20616703907207704,3.49436,0,-0.013239122350316075
2025-05-09 00:00:00+00:00,3.8306,3.5881762122758794,3.4634968588392825,63.609667111600196,4.001373846266661,2.989876153733339,0.1381725599503172,0.07362515652084543,26.77234963546923,24090538.2,19741822.06799373,0.12244732884968655,3.49436,1,0.03858403383281996
2025-05-09 04:00:00+00:00,3.9801,3.6255022872972242,3.4837558055514672,68.11763939673315,4.069887178679881,2.977032821320119,0.15138942670035904,0.08917801055674815,27.870730082358044,25761138.3,20315090.280565757,0.14882640516889473,3.49436,0,-0.015753373030828365
2025-05-09 08:00:00+00:00,3.9784,3.6591115932689173,3.5031536170984685,68.01446097471901,4.128886336199367,2.9827236638006345,0.15988367356491784,0.10331914315838209,29.044000990874306,35382963.9,21750125.863369018,0.16006423524846872,3.49436,0,-0.02018399356525243
2025-05-09 12:00:00+00:00,3.9174,3.683710489148068,3.5193985732906854,64.25355847922924,4.170275586752255,2.996014413247746,0.159850577250086,0.11462542997672287,29.97801078487942,24406110.3,22003076.762095775,0.12728101948776513,3.49436,0,0.008423954663807607
2025-05-09 16:00:00+00:00,3.8981,3.704128537800633,3.5342496096322273,63.065346954756585,4.192503623530309,3.043896376469692,0.15646338694929085,0.12299302137123647,30.753642033247782,11808650.1,21032178.984753318,0.16542328661930336,3.49436,1,0.015469074677407005
2025-05-09 20:00:00+00:00,3.9504,3.727582962772001,3.550569232783905,64.95652659775803,4.216852265158771,3.0915977348412302,0.1561986266059412,0.12963414241817742,31.558498389463526,6946901.4,19690723.976681575,0.18249221207141547,3.49436,1,0.01161907654921022
2025-05-10 00:00:00+00:00,3.9584,3.749565537746096,3.566562596204144,65.24963690381122,4.233231006451334,3.147558993548667,0.15484932859783562,0.13467717965410908,32.701919872101726,10497188.1,18815149.131283328,0.18009914334543373,3.49436,0,-0.02518694421988691
2025-05-10 04:00:00+00:00,3.9963,3.7730640579607533,3.583415043411825,66.67186376751823,4.257153898587526,3.1886861014124737,0.15505088339378892,0.13875192040204504,33.76366839169434,9556939.5,17933414.880684916,0.16453365195004177,3.49436,0,-0.009909165978530159
2025-05-10 08:00:00+00:00,3.8587,3.781219861964491,3.594210531905479,57.47476879875446,4.260757922381798,3.2320820776182027,0.14246519688470638,0.13949457569857732,33.59702560102445,16804620.0,17825910.60633397,0.1335968274718914,3.49436,1,0.0365926348252002
2025-05-10 12:00:00+00:00,3.9567,3.7979322560631106,3.608425805164088,61.54359452436178,4.2710455949096335,3.276944405090367,0.13879874509685308,0.13935540957823248,33.44228586683098,12114155.8,17281933.95811169,0.1338963000714757,3.49436,1,0.0416255970884829
2025-05-10 16:00:00+00:00,3.9999,3.8171672792951954,3.6237777343733395,63.2144615088575,4.278662220071535,3.3296477799284654,0.13779057067506661,0.1390424417975993,34.00273710333382,20549480.4,17593128.857339147,0.11248822711689156,3.49436,0,0.003825095627390763
2025-05-10 20:00:00+00:00,4.1214,3.8461418241242247,3.6432923330253657,67.49240674776303,4.282174318757403,3.4063856812425963,0.14512273520870922,0.1402585004798213,34.92232861384001,16245229.6,17464757.499497324,0.15672389436547918,3.516516,0,-0.03930703159120696
2025-05-11 00:00:00+00:00,4.0152,3.8622426027790606,3.6578769474165282,60.83307300484762,4.234354700902174,3.529485299097826,0.14074169334522457,0.14035513905290198,36.32187531753168,42549265.3,19853758.24240234,0.09727222242029465,3.560828,0,-0.0010709304642358408
2025-05-11 04:00:00+00:00,3.9594,3.871495688228674,3.669701380851174,57.61633380604472,4.160003105218012,3.6666368947819885,0.1312540771462527,0.13853492667157213,37.06595119621847,11022459.0,19012682.124078307,0.0767011779825728,3.560828,0,-0.006920240440470802
2025-05-11 08:00:00+00:00,4.0109,3.884772289349753,3.6830817188570104,59.73267918420251,4.137614279079613,3.730045720920386,0.126433248760776,0.1361145910894129,37.75687879785621,8865438.1,18046277.931308944,0.03330150835345233,3.560828,0,-0.0006980976838117578
