index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-07-13 00:00:00+00:00,3175.93,3215.574857769717,3336.203967675738,44.61277437747552,3576.871855459395,2879.2341445406046,-106.48631546768502,-111.2806989897249,37.746846574531055,119302.4769,279162.9717492916,-0.03735804388211764,3255.794,1,0.021773149911994312
2024-07-14 00:00:00+00:00,3245.08,3218.384871315458,3332.630478747278,48.997243536608686,3566.9201500782574,2878.420849921743,-91.03362445644734,-107.2312840830694,36.80345426905546,165430.7716,268331.33363983524,-0.038408322345049775,3255.794,1,0.07343732666066782
2024-07-15 00:00:00+00:00,3483.39,3243.6234549997002,3338.5426168356203,60.578904810912135,3582.187694723586,2872.0013052764143,-58.87891070739852,-97.56080940793524,34.39033100080899,314296.8452,272709.00140747,0.005357885717801837,3255.794,0,-0.011270630047166628
2024-07-16 00:00:00+00:00,3444.13,3262.7193164283003,3342.683298528341,58.23285096571935,3593.071511383915,2868.3864886160854,-36.14733827486816,-85.27811518132182,32.185789192961046,376128.7869,282558.5047877109,0.027635963599273842,3238.25638,0,-0.016573125869232555
2024-07-17 00:00:00+00:00,3387.05,3274.560333911319,3344.4231691742884,54.903678072009555,3583.206205227256,2871.9127947727447,-22.47915658812917,-72.71832346268329,30.279771055282378,297812.5162,284011.2677793575,-0.0364110698048711,3222.0061,0,0.011647303700860577
2024-07-18 00:00:00+00:00,3426.5,3289.0307783007174,3347.641868422356,56.744278765399855,3590.0461103967723,2869.7078896032276,-8.367285960762729,-59.84811596229918,28.431318182202563,241950.3457,280005.4656765615,-0.008201311131905852,3221.59354,1,0.022480665402013773
2024-07-19 00:00:00+00:00,3503.53,3309.459275605411,3353.7551284842243,60.16328252575223,3610.42325575184,2861.80374424816,8.929219926328187,-46.09264878457371,27.126681701252153,299511.6422,281863.19677403185,0.02936693484635053,3221.59354,0,0.003987406986667675
2024-07-20 00:00:00+00:00,3517.5,3329.2726779287054,3360.176495994647,60.76891277195184,3624.4188401886963,2855.7421598113037,23.493271889987682,-32.175464649661436,25.915233540369627,147510.8165,269067.7319860288,0.02156451346142045,3221.59354,0,0.0052366737739872275
2024-07-21 00:00:00+00:00,3535.92,3348.953375268829,3367.068398112504,61.59791690731278,3640.9506350319343,2848.582364968066,36.10552602801181,-18.519266514126787,24.104978178841254,218890.9656,264288.9923302165,0.07690729178212456,3221.59354,0,-0.0272404353039662
2024-07-22 00:00:00+00:00,3439.6,3357.586387147988,3369.9127746571116,55.04741181350957,3643.566182849614,2847.791817150386,37.891816010475395,-7.237050009206351,22.574389468158028,207859.5043,258914.7553749578,0.058416608890655634,3221.59354,0,0.01247528782416569
2024-07-23 00:00:00+00:00,3482.51,3369.4838740862747,3374.3283521215385,57.229535932211306,3665.744712876791,2844.316287123209,42.28253532994995,2.6668670586249092,21.106988473990008,500568.7811,281929.4244916285,0.10105885095141777,3221.59354,0,-0.042124789304266254
2024-07-24 00:00:00+00:00,3335.81,3366.2768384590104,3372.8178285089293,48.55214011202522,3670.8286143799182,2866.8433856200822,33.538141231761074,8.841121893252142,20.559329161709464,275479.0506,281315.10316861625,0.14552798502749856,3221.59354,0,-0.04806328897629059
2024-07-25 00:00:00+00:00,3175.48,3348.105710986724,3365.07909013603,41.19968413915203,3661.2555088125723,2895.786491187427,13.515061625125782,9.77590983962687,21.475403734995336,494282.6398,301597.7257049385,0.10521884041871922,3218.2052,1,0.031217327774068836
2024-07-26 00:00:00+00:00,3274.61,3341.106119464179,3361.5312826797153,46.58557568453173,3659.172639541179,2918.647360458821,5.581252114227482,8.936978294546993,22.326044410189358,260237.4641,297658.6531711349,0.11206803379689732,3203.99098,0,-0.007817724858838124
2024-07-27 00:00:00+00:00,3249.01,3332.33506046759,3357.1186833589422,45.42833340568063,3637.6492102171273,2971.9717897828737,-2.7404647631342414,6.601489683010747,22.646232952638023,231991.9037,291404.6770310268,0.13288624866211796,3158.20064,0,0.006509675254923695
2024-07-28 00:00:00+00:00,3270.16,3326.4136261373433,3353.7085389134936,46.608384937865296,3624.0512079915693,3010.6847920084306,-7.541918558638372,3.7728080346809234,22.943550884911783,103529.8329,273511.8347328338,0.11521842964486627,3158.20064,0,0.01452528316657289
2024-07-29 00:00:00+00:00,3317.66,3325.579947457596,3352.2948707208075,49.26198314826065,3614.264493133366,3045.572506866635,-7.428619753877683,1.532522476969202,21.997536532362346,318471.5055,277793.70813923056,0.0993176181199655,3155.20194,0,-0.011589493799846825
2024-07-30 00:00:00+00:00,3279.21,3321.163761985444,3349.4287973592072,47.21628596228309,3604.4829440983876,3073.1700559016126,-10.322432715915511,-0.8384685616077403,21.319490880972687,197277.1641,270125.46584978,0.07832388980336617,3139.666,0,-0.014171096087167413
2024-07-31 00:00:00+00:00,3232.74,3312.742451320164,3344.852766090219,44.79513791563903,3592.8675748511796,3098.1024251488197,-16.179039079724134,-3.9065826652310194,20.849394873408123,233711.3352,266657.4534069438,0.07167303063334977,3134.32182,0,-0.009075892277139421
2024-08-01 00:00:00+00:00,3203.4,3302.3288845277675,3339.3055987925636,43.2859322748108,3586.0940897955825,3111.827910204418,-22.92368464590163,-7.710003061365142,21.381757880743454,323285.6105,272050.6112253301,0.08130138587245281,3132.32778,0,-0.06673846538053317
2024-08-02 00:00:00+00:00,2989.61,3272.546133620361,3325.5920458987375,34.234892533873804,3614.8242755641313,3064.4657244358696,-45.00118547813918,-15.16823954471995,22.52383832322138,385704.0395,282874.74725148914,0.01202282939328949,3132.32778,0,-0.02875625917761857
2024-08-03 00:00:00+00:00,2903.64,3237.4122161327077,3309.044906843885,31.392273327532664,3655.423394507803,2989.7226054921975,-68.64354441532623,-25.863300518841207,24.09955602704716,344595.3157,288752.8966275378,-0.0302864109669188,3132.32778,0,-0.07394856111639177
2024-08-04 00:00:00+00:00,2688.92,3185.1748622153073,3284.726283046086,25.66118955163728,3706.6517683976585,2859.047231602342,-103.51315846109583,-41.393272107292134,26.386945868497296,512064.2612,310020.64563443896,-0.13045784369130692,3021.08778,0,-0.10016289067729792
