index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-03-30 10:00:00+00:00,1829.94,1840.5436400755643,1870.433729480706,40.482027762312356,1850.4406612605562,1811.6523387394436,-7.763997937309796,-11.53974931881255,45.34459438692561,11230.5018,11078.486055152212,-0.014651587310489173,1846.0196,0,-0.008891001890772365
2025-03-30 11:00:00+00:00,1833.27,1839.85091244932,1868.9763283246,42.73347529320049,1849.664612349085,1811.7313876509147,-7.518732420317974,-10.735545939113635,44.855955184424815,11374.1574,11106.645230852002,-0.022451557711931868,1846.0196,0,-0.01064764055485552
2025-03-30 12:00:00+00:00,1833.75,1839.2698731684325,1867.5949036844197,43.06778843246653,1849.8629245564705,1812.70607544353,-7.202598668596693,-10.028956485010248,44.40221878210264,7613.9963,10774.011999342289,0.03894380004585038,1846.0196,0,-0.020858895705521473
2025-03-30 13:00:00+00:00,1806.68,1836.1660757238196,1865.2060839320895,31.794774027259137,1851.4567464675758,1809.9662535324244,-9.032264832705778,-9.829618154549355,45.75320148951313,47275.5556,14250.349485119214,-0.07036956279407258,1837.25228,0,-0.0009630925233024161
2025-03-30 14:00:00+00:00,1813.67,1834.023592321551,1863.185061032792,36.42246927107975,1851.8597384657078,1809.1122615342924,-9.805225333558155,-9.824739590351115,47.00768543210859,15306.1316,14350.900162726908,-0.04985404701499782,1837.25228,0,0.006186351431076231
2025-03-30 15:00:00+00:00,1813.75,1832.0927740052127,1861.2464311883687,36.475592591909226,1852.3635519831107,1807.2334480168895,-10.292698941535946,-9.918331460588082,47.25757453014803,9893.1443,13926.351985324345,-0.1356345327578752,1837.25228,0,0.000259131633356321
2025-03-30 16:00:00+00:00,1795.5,1828.6077479094781,1858.668139769217,30.26325840065219,1855.3410588761612,1802.0299411238389,-12.013167449877074,-10.337298658445881,48.338324394092865,21033.6589,14603.238358150598,-0.14427276996190874,1834.37858,1,0.010838206627680333
2025-03-30 17:00:00+00:00,1804.94,1826.3536766800041,1856.5611538959145,36.30613678481182,1856.2877369676225,1799.8082630323775,-12.471162236185819,-10.764071373993868,49.341877839184505,16544.9723,14788.165400231494,-0.08093566342455662,1834.37858,0,0.0005263332853169886
2025-03-30 18:00:00+00:00,1824.89,1826.214278900956,1855.3191478607805,46.798264963042705,1856.2861801343488,1800.5498198656514,-11.096415561798494,-10.830540211554794,48.548080984902136,16221.4301,14924.666800209447,-0.024866887797848108,1834.37858,0,-0.010806130780485413
2025-03-30 19:00:00+00:00,1814.22,1825.0719666246746,1853.7074165721226,42.74284678619223,1856.273349514473,1799.1766504855268,-10.744048046973148,-10.813241778638467,47.076276120192276,16863.624,15109.32939066569,-0.09685840662995772,1834.37858,0,-0.0035717829149717333
