index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-04 00:00:00+00:00,0.2386,0.22602756953101708,0.23877126684524358,55.175961889144155,0.25736676248438356,0.1785132375156165,0.0029880441378075384,-0.001407808382582266,15.982683617060143,52852127.0,55811329.20864857,0.1045995132269856,0.21704679999999998,0,-0.051550712489522234
2023-07-05 00:00:00+00:00,0.2263,0.22605351528996784,0.23828219755719482,49.876353300509464,0.2561106766932028,0.18417932330679726,0.002521633860461142,-0.0006219199339735844,15.20857890042152,37567241.0,54073796.99830109,0.07660661533689614,0.21704679999999998,0,-0.05788775961113566
2023-07-06 00:00:00+00:00,0.2132,0.22482937097663758,0.2372985819667166,44.92696188285147,0.2547934650603214,0.18775653493967856,0.0010824618897714022,-0.0002810435692245871,15.096957029253996,46958669.0,53396165.76036765,0.020741149570270567,0.21704679999999998,1,0.04784240150093803
2023-07-07 00:00:00+00:00,0.2234,0.224693240407434,0.2367535395366493,49.15751756026814,0.2542767186541503,0.19085328134584964,0.0007562449681225158,-7.35858617551665e-05,15.113481240814638,32923187.0,51446358.25938025,0.03400016814661048,0.21704679999999998,0,-0.018352730528200505
2023-07-08 00:00:00+00:00,0.2193,0.22417959846386884,0.23606908700580032,47.57550419627142,0.2504857541549748,0.1982742458450252,0.00016497820651012463,-2.5873048102108283e-05,14.975359232559734,22486613.0,48688287.28229642,0.05342452589000128,0.21704679999999998,0,-0.010031919744642077
2023-07-09 00:00:00+00:00,0.2171,0.2235053509911194,0.23532520124086698,46.70689443789782,0.24679348616226895,0.204716513837731,-0.00047564365180738366,-0.00011582716884316337,14.847103082037323,15476920.0,45525299.922077715,0.031181827132397793,0.21704679999999998,0,-0.008751727314601498
2023-07-10 00:00:00+00:00,0.2152,0.22271436518244137,0.23453597766279377,45.92701913593371,0.24460551935630015,0.2084544806436998,-0.001123701875254901,-0.0003174021101255109,15.221326201113966,32412689.0,44276479.83426079,-0.000842402046629823,0.21704679999999998,0,-0.006505576208178496
2023-07-11 00:00:00+00:00,0.2138,0.22186537802220885,0.23372280206817442,45.32646093210223,0.24494440968529912,0.2072955903147009,-0.0017303149919131455,-0.0005999846864830379,15.559161231473741,21237337.0,42082275.75480738,-0.060164365036059764,0.21704679999999998,1,0.02666043030869977
2023-07-12 00:00:00+00:00,0.2195,0.2216401039248556,0.23316504512432445,48.291176315076605,0.2446667130806668,0.20666328691933322,-0.0017311621346862704,-0.0008262201761236844,15.630578408704888,47627396.0,42610382.44482573,0.053771759547441324,0.21704679999999998,1,0.06287015945330299
2023-07-13 00:00:00+00:00,0.2333,0.2227505702177265,0.2331703374723902,54.696311448876806,0.24390654484884808,0.2069434551511519,-0.0006112428062642339,-0.0007832247021517944,14.729062120992413,87246275.0,46861419.831032805,0.1199872683460648,0.21704679999999998,1,0.01757393913416199
2023-07-14 00:00:00+00:00,0.2374,0.22414575400651446,0.23333620659112,56.42336874523943,0.2449319940136965,0.20667800598630345,0.0006002181240523652,-0.0005065361369109625,15.101388972431872,94628183.0,51410635.37093444,0.09988607092927508,0.21704679999999998,1,0.016849199663016023
2023-07-15 00:00:00+00:00,0.2414,0.22578901552970357,0.23365243378362513,58.10152433455231,0.2467971919240072,0.2062028080759928,0.0018616166520889765,-3.2905579110974735e-05,15.447121048768508,44789484.0,50780049.526083544,0.13937524587723574,0.21704679999999998,0,-0.023198011599005773
2023-07-16 00:00:00+00:00,0.2358,0.22674244262211274,0.23373665206662023,54.913161506202364,0.24774513440816023,0.2068248655918398,0.002381953200811804,0.000450066176873581,15.89000008696756,45567570.0,50283622.904551774,0.12641248398318677,0.21704679999999998,0,0.0008481764206954112
2023-07-17 00:00:00+00:00,0.236,0.2276241147533401,0.2338254108091057,55.00812156793078,0.24799444201088383,0.20677555798911623,0.002778433936126673,0.0009157397287241994,15.750367316639581,50378180.0,50292628.34221351,0.07733323534380346,0.21704679999999998,0,-0.04491525423728813
