index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-11 00:00:00+00:00,0.6556,0.6929199118667675,0.8039562803849554,37.12073569810479,0.7883032177108436,0.6057167822891565,-0.03934939145146543,-0.04306193271484372,28.19512153315392,17187306.6,37655343.984171346,-0.19420019687817117,0.73538,0,0.0
2023-07-12 00:00:00+00:00,0.6556,0.6893656345461229,0.7981383870365257,37.12073569810479,0.7684649046938812,0.6108150953061189,-0.037777663989667976,-0.042005078969808575,27.829855932519802,31050576.0,37026318.461869314,-0.1437115179541879,0.73538,1,0.06436851738865164
2023-07-13 00:00:00+00:00,0.6978,0.6901689074464922,0.794203548329211,47.44110596691259,0.7459266502672759,0.623293349732724,-0.03274935712940319,-0.0401539346017275,26.608736186206666,47351366.7,38009656.38931033,-0.0918752180065797,0.73538,0,-0.024935511607910535
2023-07-14 00:00:00+00:00,0.6804,0.689238535308731,0.7897406640810067,44.21845776083962,0.7337240838547464,0.6282559161452536,-0.02982462261347596,-0.0380880722040772,25.12688162630741,74370070.8,41472552.9998522,-0.1321664993748481,0.73538,0,0.003674309229864707
2023-07-15 00:00:00+00:00,0.6829,0.688634865279328,0.7855508341170457,44.79866496805427,0.721708146207653,0.6340518537923469,-0.0269938520085361,-0.035869228164968986,23.75087382068667,20909432.7,39514160.59034247,-0.09668898658809669,0.73538,0,-0.015082735393176127
2023-07-16 00:00:00+00:00,0.6726,0.6871077352527253,0.7811213896418675,42.82239855228975,0.7129295241061457,0.6374404758938543,-0.025290041967531596,-0.03375339092548151,22.322404633993347,25531941.5,38182520.676976524,-0.08718385270074393,0.73538,1,0.0700267618198038
2023-07-17 00:00:00+00:00,0.7197,0.6902117604667515,0.7787127076951277,53.02701997320245,0.7127567273539316,0.6375532726460683,-0.0199096774970291,-0.03098464823979103,21.884013957161255,64360057.2,40675619.393454954,-0.007626525840135306,0.73538,1,0.02278727247464217
2023-07-18 00:00:00+00:00,0.7361,0.6945820689937275,0.7770416211188482,55.97343163376089,0.7243505145980306,0.6332594854019694,-0.01415913920820766,-0.02761954643347436,22.44667845205692,154905490.7,51554654.755983055,-0.028481695226436395,0.7208258000000001,0,-0.03545713897568267
2023-07-19 00:00:00+00:00,0.71,0.6960504433752772,0.7744125379377169,50.54013911842379,0.7278064744170138,0.632733525582986,-0.011574425287242729,-0.024410522204228034,22.875187585753253,57016793.1,52074858.40779419,-0.06572363772251609,0.7008854,0,-0.03028169014084502
2023-07-20 00:00:00+00:00,0.6885,0.6953313535300127,0.7710434188029045,46.53308136984495,0.7277548987160808,0.6327251012839191,-0.011132561955577991,-0.021754930154498028,22.61334246080084,38572289.1,50788899.42609951,-0.13055091156929421,0.6893108,0,-0.007262164124909229
