index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-05-08 04:00:00+00:00,14.5,13.945029181501587,13.830731647680636,76.96077099086295,14.404945252739811,13.309054747260188,0.15375119696997608,0.06725872655410367,24.68135061103387,252618.79,122316.0132904931,0.16514065706226108,13.730979999999999,1,0.017931034482758606
2025-05-08 05:00:00+00:00,14.47,13.995026402310959,13.855800994830416,74.96303324128829,14.492770875719577,13.274229124280426,0.17564451894058664,0.08893588503140026,26.556589426974398,120330.32,122126.89964377946,0.1198435063431537,13.730979999999999,1,0.02557014512785067
2025-05-08 06:00:00+00:00,14.57,14.049785792567057,13.883808798954714,77.09716729520949,14.597776492295067,13.241223507704932,0.19877296756211216,0.11090330153754266,28.297882613204884,142099.1,124029.01396341951,0.18297168921015566,13.730979999999999,1,0.025394646533973865
2025-05-08 07:00:00+00:00,14.69,14.110758574227336,13.915424140172176,79.36970619298681,14.716528438618617,13.204471561381386,0.22420097753553314,0.13356283673714076,30.411402899357316,169483.91,128358.05168118908,0.19078616523227918,13.78828,1,0.01361470388019068
2025-05-08 08:00:00+00:00,14.76,14.17259109096759,13.948544762126208,80.58021517334149,14.836161411092238,13.181838588907762,0.247152256260744,0.1562807206418614,32.536774545735696,184067.24,133663.68866393296,0.2167211537069792,13.8112,1,0.008130081300813075
2025-05-08 09:00:00+00:00,14.84,14.236153844208772,13.983503791062436,81.88819477784952,14.956445017894277,13.169554982105721,0.26869924379461807,0.17876442527241276,34.642140361170405,74226.4,128002.99450546315,0.24080851170983184,13.8303,0,0.002021563342318016
2025-05-08 10:00:00+00:00,14.94,14.303186811426984,14.021013446314889,83.39383307854106,15.077841684149341,13.175158315850656,0.29049589506708706,0.20111071923134763,36.887270125287685,219879.76,136753.1626478,0.2910376585691831,13.87614,0,-0.0033467202141900226
2025-05-08 11:00:00+00:00,14.89,14.359073781767272,14.055091350380971,79.82085794279396,15.164727106075512,13.21827289392449,0.30027394498065085,0.2209433643812083,38.74865078019968,136181.84,136698.75096705713,0.30155841872553496,13.87614,1,0.022834116856950963
2025-05-08 12:00:00+00:00,14.88,14.408685802551341,14.087440709189561,79.0910008909313,15.233887123217032,13.27611287678297,0.30371516420090217,0.23749772434514707,40.580238660045204,155390.99,138478.96420828978,0.2430239259231748,13.87996,1,0.025537634408602083
2025-05-08 13:00:00+00:00,14.87,14.452620488022642,14.118129308829188,78.31978215580172,15.280791340510582,13.359208659489422,0.3021524138555023,0.2504286622472181,41.92260740225144,163339.07,140846.5933313098,0.21987931384008963,13.87996,1,0.02689979825151314
2025-05-08 14:00:00+00:00,14.89,14.494275679639534,14.148398747698632,78.76574855095272,15.319484917123667,13.446515082876335,0.29908014604807676,0.26015895900738983,43.31980919907537,279324.05,154034.9225378517,0.17331708394525525,13.89524,1,0.030893216924110078
2025-05-08 15:00:00+00:00,15.23,14.564344662531006,14.190814483083,84.57477744249012,15.39231369616145,13.540686303838553,0.3203872849904297,0.2722046242039978,45.48227206743319,697008.14,205746.6575342468,0.1985055746421803,14.09512,1,0.021011162179908095
2025-05-08 16:00:00+00:00,15.26,14.630597551813768,14.232743326883668,84.96560007021327,15.454636491113114,13.639363508886888,0.3358229376091888,0.284928286885036,47.49027330233688,465409.66,230476.46729288995,0.15381825727885254,14.12602,1,0.037352555701179575
2025-05-08 17:00:00+00:00,15.27,14.691493023069599,14.27342005916274,85.10110829431756,15.500593031589757,13.748406968410245,0.34488707641181726,0.29692004479039225,49.37147376020281,208751.13,228407.38755070994,0.13973627083304221,14.12602,1,0.030779305828421786
2025-05-08 18:00:00+00:00,15.35,14.754207973253447,14.315638880372045,86.1746762393809,15.5525960356465,13.847403964353498,0.354440038990381,0.30842404363039,51.17007541255123,151400.74,221073.421117309,0.13466031505499138,14.12602,1,0.027361563517915306
2025-05-08 19:00:00+00:00,15.55,14.829997690086453,14.364045198788828,88.42099552654352,15.61511993700377,13.95788006299623,0.37383976706201416,0.3215071883167149,53.12899509687441,278794.17,226570.6352966129,0.17772956046662491,14.19096,1,0.021221864951768494
2025-05-08 20:00:00+00:00,15.83,14.925236005316314,14.421533622365738,90.69935380185015,15.737671894203102,14.021328105796902,0.40711488430261333,0.3386287275138946,55.298252947082695,412271.19,244256.40241122118,0.20151241062772154,14.31702,0,-0.0025268477574226737
2025-05-08 21:00:00+00:00,15.74,15.002832576238571,14.473238186194532,84.91562938837406,15.813212304253705,14.113787695746298,0.4213661598124556,0.3551762139736068,57.363165093959374,468590.51,265621.5555149144,0.12141268462949845,14.33994,1,0.011435832274459956
2025-05-08 22:00:00+00:00,15.77,15.075896140406325,14.524091590657493,85.2531999898811,15.89088189544739,14.189118104552612,0.430122957892106,0.37016556275730667,58.33925217293625,277729.23,266774.66737063683,0.1342209731075195,14.33994,0,0.006975269499048904
2025-05-08 23:00:00+00:00,15.88,15.152477460367628,14.577264469455239,86.45053500813003,15.996556195404066,14.221443804595934,0.44085693977340235,0.3843038381605258,59.37980867806423,136246.56,254343.41904962377,0.1175309339522738,14.42028,0,-0.011964735516372876
2025-05-09 00:00:00+00:00,15.79,15.21319389271357,14.624822725555033,80.67873243090698,16.06214559865007,14.28485440134993,0.43706325674851243,0.3948557218781232,60.34603971854022,199401.95,249110.89818775485,0.1468545039158905,14.42646,0,-0.010766307789740338
2025-05-09 01:00:00+00:00,15.92,15.28050876007418,14.675613991219542,82.49656012612785,16.12981898599212,14.362181014007877,0.43948059048401333,0.4037806955993012,61.305845243857064,189743.51,243456.86121749246,0.19910776902129018,14.42646,0,-0.015075376884422124
2025-05-09 02:00:00+00:00,15.88,15.33760316387664,14.722844815093286,80.00241611209483,16.179239016064244,14.443760983935757,0.4331753039179915,0.40965961726303923,62.19709323165127,144351.62,234018.26681582653,0.1849910554319975,14.42646,0,-0.00692695214105801
2025-05-09 03:00:00+00:00,15.69,15.37116476731696,14.760772469403353,69.28685691083052,16.19478926550157,14.528210734498433,0.4081420987290212,0.4093561135562357,61.405187380740905,277023.45,238113.99854765256,0.1291859499593261,14.42646,1,0.026768642447418733
2025-05-09 04:00:00+00:00,15.62,15.394863360905822,14.794467666681653,65.79058953774006,16.19695126033097,14.612048739669028,0.3782939510883292,0.4031436810626544,60.21586453448538,152493.98,229959.71106692374,0.09993254090514468,14.42646,1,0.04033290653008968
2025-05-09 05:00:00+00:00,15.68,15.422019231295742,14.829194424851,67.31311714773315,16.20305204711913,14.689947952880871,0.3553839328389188,0.3935917314179073,59.01866626017419,113840.72,218900.75953674052,0.10155379033277036,14.42646,1,0.025510204081632563
2025-05-09 06:00:00+00:00,15.77,15.455160256886623,14.866088761131355,69.5055030601817,16.219508031398256,14.75649196860175,0.3405640161724133,0.38298618836880854,58.44807666839143,214426.0,218474.59196181287,0.08452617392588975,14.42646,1,0.03360811667723533
2025-05-09 07:00:00+00:00,16.11,15.517525946706945,14.914869594028165,76.04282877864453,16.274310967792537,14.82368903220746,0.3521944060642124,0.3768278319078893,58.8955505769434,858944.24,279471.70129878307,0.1173299602489672,14.54106,0,0.006828057107386681
2025-05-09 08:00:00+00:00,16.25,15.587285380353903,14.967227649164315,78.12256762018971,16.33588360226285,14.899116397737146,0.36846101459978975,0.37515446844626943,59.904423305923636,1319644.58,378535.78498461324,0.04348020314902286,14.709140000000001,0,-0.006769230769230734
2025-05-09 09:00:00+00:00,16.08,15.63421058222496,15.010865780569636,70.15810159316172,16.335619951035667,15.020380048964334,0.36344526898407636,0.37281262855383085,59.73869333858323,533665.72,393310.0645098882,0.03576201649233269,14.709140000000001,1,0.014925373134328483
