index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-02-17 00:00:00+00:00,39.76,38.048973693928964,36.03333833724629,57.17304751535129,43.02454415659273,31.74645584340727,1.6235647887471245,1.2016473748041117,19.79864302635918,1859591.84,2898347.7400242575,0.09711766863324606,33.48952,0,0.013329979879275684
2024-02-18 00:00:00+00:00,40.29,38.262404770697636,36.200266245589575,58.54567473538167,43.337707621887965,31.856292378112023,1.5936631119720204,1.2800505222376934,19.582575140654534,1612326.72,2775869.5476409947,0.08292923884456548,33.48952,0,-0.01935964259121373
2024-02-19 00:00:00+00:00,39.51,38.38122336396453,36.33005972615469,55.71548986419671,43.50127776367431,32.12172223632568,1.4898522471257465,1.3220108672153041,19.38194067535736,2680806.5,2766815.924056138,0.1032611478992008,33.48952,0,-0.025816249050873097
2024-02-20 00:00:00+00:00,38.49,38.391583043586955,36.414763266305485,52.164225482864914,43.357075267008014,32.79792473299199,1.3101730539028722,1.3196433045528178,18.03775110682049,3285660.95,2816229.7360507916,0.15730005057363525,33.48952,0,-0.022863081319823397
2024-02-21 00:00:00+00:00,37.61,38.31714656324534,36.46163529507782,49.24773542097734,43.185042560035704,33.34595743996429,1.084268579965837,1.2725683596354216,17.23062891000806,2338956.78,2770775.168807859,0.13622706267939313,33.48952,0,-0.022068598776920988
2024-02-22 00:00:00+00:00,36.78,38.17075165246007,36.47412018546693,46.60127363501173,43.18482603636671,33.34817396363328,0.8287107319528744,1.1837968340989122,16.481158298682235,1867725.13,2684770.4032071107,0.055876721224218856,33.48952,0,-0.023382272974442616
2024-02-23 00:00:00+00:00,35.92,37.95639435222577,36.452389982115285,43.96499429756167,43.18616856041354,33.34383143958646,0.5504393612082126,1.0571253395207725,16.422194760893962,2257491.88,2644077.210520719,0.06796083832752334,33.48952,1,0.023385300668151345
2024-02-24 00:00:00+00:00,36.76,37.84245203296618,36.46445312007155,47.11212838896416,43.08496071827952,33.63403928172049,0.3931562147705634,0.9243315145707307,16.36744290437628,1363828.68,2522148.7790425555,0.11133387692557631,33.48952,1,0.019042437431991372
2024-02-25 00:00:00+00:00,37.46,37.80602802982654,36.50349417418639,49.6499393142312,42.92140804274273,34.08859195725726,0.3212887215243114,0.8037229559614469,15.973028550100256,1434112.18,2418526.2458004076,0.1586368569772365,33.48952,1,0.04885210891617721
2024-02-26 00:00:00+00:00,39.29,37.94735869365259,36.612768912453596,55.642445618033584,42.709782031466695,34.8132179685333,0.40730377699776454,0.7244391201687105,15.115607932108494,2919488.8,2466236.965247988,0.21253658166143907,33.48952,0,-0.0007635530669381812
